id,user,created_at,lang,full_text
849322115400699904,mujibshami1,Tue Apr 04 18:05:46 +0000 2017,ur,پاکستان میں کسی ایک شخص کواس سے انکار نہیں کہ پاکستان کے ایٹمی پروگرام کی بنیاد ذوالفقار بھٹو نے رکھی، مکمل ضیا الحق کے دور میں ہوا اور 1/2
849321010901995520,mujibshami1,Tue Apr 04 18:01:23 +0000 2017,ur,آصف زرداری نےیوسف رضاگیلانی اورپرویزاشرف کوطمطراق سےوزیراعظم توبنایا لیکن انہوں نے قوم کو کیا دیا اور آج قوم انہیں کن حوالوں سے یاد کرتی ہے؟
849320476258308096,mujibshami1,Tue Apr 04 17:59:15 +0000 2017,ur,اللہ کرے آصف زرداری کی آئندہ حکومت بنانے کی خواہش پوری ہو مگر انہوں نے 2 وزیراعظم پہلے بھی بنائے، انہوں نے بن کے کیا کیا؟ اس کا حساب تو دیں
848981061736386561,mujibshami1,Mon Apr 03 19:30:33 +0000 2017,ur,3/3دیہاتی طلبہ انگریزی لکھ تولیتےہیں مگر بول نہیں سکتے لہٰذاانٹرویومیں بھی یہ آپشن دےدیں، فی الحال صرف اردویاصرف انگریزی کےچکرمیں ہی نہ پڑیں
848980417239633920,mujibshami1,Mon Apr 03 19:27:59 +0000 2017,ur,فی الحال جوامیدواراردومیں امتحان دیناچاہےاردومیں دے اورجوانگلش میں دیناچاہےانگلش میں دے، پھر بتدریج اسے مکمل طور پر اردو میں کر دیا جائے2/3
848980232946110464,mujibshami1,Mon Apr 03 19:27:15 +0000 2017,ur,لاہورہائیکورٹ نےسی ایس ایس کاامتحان اردومیں لینےکافیصلہ معطل کردیاہے،مودبانہ گزارش ہےکہ امتحان کےلیےزبان کاانتخاب امیدواروں پرچھوڑدیاجائے1/3
848975955343298560,mujibshami1,Mon Apr 03 19:10:15 +0000 2017,ur,آرمی چیف کوحق حاصل ہےکہ کوئی قومی رہنماجب ان سےملنا چاہےتو وہ ملیں، آرمی چیف اور عمران خان کی ملاقات میں اچھی بات یہ ہے کہ یہ خفیہ نہیں ہوئی
848956000661000201,mujibshami1,Mon Apr 03 17:50:58 +0000 2017,ur,اےڈی خواجہ نےمیرٹ پربھرتیاں کیں، شوگرملوں کوگناسپلائی کرنےسےانکارکیا، پولیس افسروں کےخلاف نیب کی مددکی، یہ کام سیاستدانوں کوکیسےپسند آتےبھلا
848954831364538368,mujibshami1,Mon Apr 03 17:46:19 +0000 2017,ur,2/2 حکمرانوں نے مخالفین کو دبانا ہوتا ہے اورحامیوں کو ناجائزمراعات دینی ہوتی ہیں، یہی وجہ ہے کہ یہ پولیس کو غلام بنائے ہوئے ہیں
848954168882614276,mujibshami1,Mon Apr 03 17:43:41 +0000 2017,ur,ابھی تک سیاستدانوں کویہ سمجھ نہیں آسکاکہ پاکستان آزادملک ہےاورآزادملکوں کی پولیس بھی فوج کی طرح آزاد اور اپنے کاموں کی خود جوابدہ ہوتی ہے1/2
847504043987435520,mujibshami1,Thu Mar 30 17:41:24 +0000 2017,ur,شرجیل میمن کی عبوری ضمانت ہوگئی ہےاوروہ دھاڑ رہےہیں، اُدھرنیب اندرونی بحران کاشکارہوگیا ہے، ڈی جیزفارغ ہونےسےشرجیل میمن کوفائدہ پہنچ سکتا ہے
847502331734245376,mujibshami1,Thu Mar 30 17:34:36 +0000 2017,ur,2/2 ڈاکٹر عاصم یا پیپلزپارٹی کو وضاحت کرنی چاہیے کہ آیا انہیں کینیڈین شہریت وزارت کے بعد ملی یا واقعی انہوں نے معاملہ چھپائے رکھا تھا
847502192944619520,mujibshami1,Thu Mar 30 17:34:03 +0000 2017,ur,اب معلوم ہوا ہےکہ ڈاکٹرعاصم کےپاس دوہری شہریت ہے، اس کےباوجود یہ وزیرومشیر بھی رہ چکےہیں حالانکہ دوہری شہریت والا ان عہدوں پرنہیں رہ سکتا1/2
847498437692018688,mujibshami1,Thu Mar 30 17:19:07 +0000 2017,ur,تمام اسلامی ملکوں میں کوئی ارضی تنازع نہیں ہے، ایران اور سعودی عرب کے مابین بھی یمن کے حوالے سے جھگڑا ہے جو حل کیا جا سکتا ہے 4/4
847498253922820096,mujibshami1,Thu Mar 30 17:18:24 +0000 2017,ur,ایران کےاسلامی اتحاد سےفی الحال الگ ہونےکا یہ مطلب نہیں لیناچاہیےکہ یہ اتحاد اس کےخلاف ہے، اس کا مقصد داعش اوردہشتگردی کےخطرے سے نمٹنا ہے3/4
847498089782943746,mujibshami1,Thu Mar 30 17:17:45 +0000 2017,ur,اسلامی اتحاد میں صرف 3 نمایاں اسلامی ملک شام، عراق اور ایران شامل نہیں ہیں، شام اور عراق تو اندررونی مسائل میں گھرے ہیں اور 2/4
847497960988360705,mujibshami1,Thu Mar 30 17:17:14 +0000 2017,ur,39مسلم ملکوں کا اتحاد سعودی اتحاد نہیں اسلامی فوجی اتحاد ہے جس میں 39 مسلمان ملک شامل ہیں اور مصدقہ طورپرمزید 3 سے 4 ملک بھی شامل ہوں گے 1/4
847494695634653184,mujibshami1,Thu Mar 30 17:04:15 +0000 2017,ur,2/2 بجلی کے کئی منصوبےزیرتکمیل ہیں جن کےباعث شایدگزشتہ سالوں جیسی صورتحال نہ ہو، بہرحال جوں جوں سورج آئی پرآئےگاحکومت کانقاب بھی اترتاجائےگا
847494148974288897,mujibshami1,Thu Mar 30 17:02:05 +0000 2017,ur,لوڈ شیڈنگ کا خاتمہ حکومت کا امتحان ہے، اگر وہ وعدے کے مطابق اس پر قابو نہ پا سکی تو گرمیاں آ چکی ہیں اور لوگ سڑکوں پر ہنگامہ پربا کریں گے1/2
847140801083838466,mujibshami1,Wed Mar 29 17:38:00 +0000 2017,ur,آصف زرداری جتناحکومت کےخلاف میدان میں نکلیں گےاتناحکومت کوفائدہ ہوگاکیونکہ عمران خان کےپاس حکومت کی مخالفت کی جواجارہ داری تھی وہ ٹوٹ رہی ہے
847137930216964096,mujibshami1,Wed Mar 29 17:26:36 +0000 2017,ur,ہمارے سیاستدانوں نےکوئی سبق نہیں سیکھا، ایک دوسرے کونیچا دکھانے میں وہ اتنے دور نکل جاتے ہیں کہ دوسروں کو ننگاکرتے ہوئےخود بھی ننگےہوجاتےہیں
847136457781399555,mujibshami1,Wed Mar 29 17:20:45 +0000 2017,ur,سیاسی وفوجی اداروں میں باہمی اعتماد کی صورتحال اب کچھ بہتر ہوئی ہے، مزید ہونی چاہیے، ریاستی استحکام ان دونوں میں یکسوئی کا تقاضا کرتا ہے
847135049828970496,mujibshami1,Wed Mar 29 17:15:09 +0000 2017,ur,2/2 اورنظم دستورکی بنیاد پر قائم نہیں ہوتا سیاسی و دفاعی ادارے ایک دوسرے سے چھپ چھپا کر امریکیوں کو ویزوں کی فراہمی جیسے کھیل کھیلتے رہیں گے
847134889761820672,mujibshami1,Wed Mar 29 17:14:31 +0000 2017,ur,حساس اداروں اورسیاسی عناصرکےمابین ایک خلیج حائل ہے، حسین حقانی کے بیان سے اس کی تصدیق ہوئی ہے، جب تک یہ خلیج اچھی طرح سے پاٹی نہیں جاتی 1/2
846778156384206848,mujibshami1,Tue Mar 28 17:36:59 +0000 2017,ur,بی جےپی بھارت میں پاکستان اورمسلمانوں کے خلاف جتنی نفرت کی آگ بھڑکائےگی خودہی اس میں جلےگی، جناح ہاؤس گرانےسےخود بھارت کےاندرتقسیم گہری ہوگی
846775802469462017,mujibshami1,Tue Mar 28 17:27:38 +0000 2017,ur,بی جےپی کےایک لیڈرنےممبئی میں واقع جناح ہاؤس کوگرانےکامطالبہ کردیاہے، یہ پاگل ہوگئےہیں، ان سے تومسجدیں محفوظ نہیں کسی رہنما کا گھر کیا ہو گا
846774935439716352,mujibshami1,Tue Mar 28 17:24:11 +0000 2017,ur,انتظامیہ اورقانون سازاپنے کام پرتوجہ دینےکوتیارنہیں ہیں، پبلک سروس کمیشن کی تشکیل ہویا افسروں کا تقرر، ہرجگہ من پسند افرادمتعین کیے جاتے ہیں
846772337273921536,mujibshami1,Tue Mar 28 17:13:52 +0000 2017,ur,نیب کےمتعلق عدالت میں کیسےحیران کن انکشافات ہوئےہیں، جوادارہ احتساب کےلیےبنایا گیا تھا خود اس میں نااہل، سفارشی آئیں گے تو احتساب کون کرے گا
846768313199943680,mujibshami1,Tue Mar 28 16:57:52 +0000 2017,ur,خطےکاکوئی ملک ایسانہیں جس کےمہاجرین پاکستان نہ آئےہوں اورپاسپورٹ نہ حاصل کیا ہو، ہم نے پاکستان کو ایک صحن بنائے رکھا ہے جو سب کے لیے کھلاتھا
846767352800784384,mujibshami1,Tue Mar 28 16:54:03 +0000 2017,ur,ہمارےجوایئربیس امریکہ کےپاس تھےان پرکون آتا اورکون جاتا تھا ہماری حکومتیں کچھ نہیں جانتی تھیں، یہ ماضی کےقصے ہیں جن سے ہمیں سبق سیکھنا چاہیے
846766465105776641,mujibshami1,Tue Mar 28 16:50:32 +0000 2017,ur,سی آئی اےکےکارندوں کوکئی ادوارِحکومت میں کھلی چھوٹ حاصل رہی،بالخصوص مشرف دورمیں، اگرتفصیلات اکٹھی کی جائیں توکافی ہوشربامعاملات سامنےآئیں گے
846765174384144385,mujibshami1,Tue Mar 28 16:45:24 +0000 2017,ur,حسین حقانی کےمضمون کےبعد ویزوں پرایک بحث چھڑی ہوئی ہے، یہ صرف پی پی حکومت میں نہیں ہوا، مشرف دورمیں بھی سی آئی اے کےکارندے یہاں دندناتے رہے
846438830186151937,mujibshami1,Mon Mar 27 19:08:37 +0000 2017,ur,2/2پاک ایران تاریخی تعلقات ہیں، ہم ہرمشکل میں ایک دوسرےکےکام آئےہیں، اتحاد کویہ رنگ نہیں دیناچاہیے، ممکن ہے خود ایران بھی اس میں شامل ہوجائے
846438416178991104,mujibshami1,Mon Mar 27 19:06:59 +0000 2017,ur,جنرل(ر) راحیل شریف کو اسلامی اتحاد میں شمولیت کی اجازت مل گئی ہےجس پرکچھ لوگ اعتراض کر رہے ہیں، یہ 39 ملکوں کا اتحاد ہے دو ملکوں کا نہیں 1/2
846435043547467776,mujibshami1,Mon Mar 27 18:53:35 +0000 2017,ur,تحریک انصاف پنجاب میں ایک بڑی طاقت ہے اور آئندہ الیکشن میں مسلم لیگ ن کا مقابلہ اسی سے ہو گا، پیپلزپارٹی سندھ میں کچھ کردکھاتی توبات اورہوتی
846434483188453376,mujibshami1,Mon Mar 27 18:51:21 +0000 2017,ur,آصف زرداری اوربلاول جانتےہیں کہ آئندہ الیکشن ان کانہیں، وہ پنجاب میں محفوظ سیٹوں والےامیدوارحاصل کرکے پارٹی کی حالت بہترکرنے کی کوشش میں ہیں
846426278291017728,mujibshami1,Mon Mar 27 18:18:45 +0000 2017,ur,تحریک انصاف کی عدالت سےوابستہ توقعات 10فیصد بھی پوری ہوجائیں اورن لیگ کی 10فیصد بھی ادھوری رہ جائیں تو قبل از وقت الیکشن کا میدان سج سکتا ہے
845904042874220545,mujibshami1,Sun Mar 26 07:43:34 +0000 2017,ur,"بیاں میں نکتۂ توحید آ تو سکتا ہے 
ترے دماغ میں بت خانہ ہو تو کیا کہیے
علامہ محمد اقبالؔ"
845901385820364800,mujibshami1,Sun Mar 26 07:33:01 +0000 2017,ur,"آج کا کالم ’’دماغ میں بت خانہ‘‘ ملاحظہ فرمائیں
https://t.co/u5F2iZZpTv"
844961838303498241,mujibshami1,Thu Mar 23 17:19:35 +0000 2017,ur,2/2دخترملت آسیہ اندرابی نےسری نگرمیں یوم پاکستان منایا اورتقریب میں سبزہلالی پرچم لہراکراورپاکستان کا قومی ترانہ پڑھ کربھارت کوآئینہ دکھادیا
844961751628173313,mujibshami1,Thu Mar 23 17:19:14 +0000 2017,ur,بھارت میں یہ کیسی جمہوریت ہے کہ کشمیری رہنماؤں کو یوم پاکستان کی تقریب میں شرکت کے لیے نئی دہلی میں پاکستانی سفارتخانے نہ آنے دیا، لیکن 1/2
844958312630304768,mujibshami1,Thu Mar 23 17:05:34 +0000 2017,ur,چین، ترکی اورسعودی عرب، پاکستان کی دوستی کی مثلث کےتین نقطےہیں جوہمیشہ پاکستان کونئی توانائی فراہم کرتےہیں،آج پھرانہوں نےاس بات کاثبوت دیاہے
844955189845069826,mujibshami1,Thu Mar 23 16:53:10 +0000 2017,ur,2/3ترک صدر باربارکہتےہیں کہ ہم برصغیرکےمسلمانوں کےمقروض ہیں، جن کاوارث پاکستان ہے اور اسی لیےان کی اہلیہ نےسیلاب زدگان کےلیےاپنا زیور دیاتھا
844953320238256130,mujibshami1,Thu Mar 23 16:45:44 +0000 2017,ur,ترک بھائیوں سےہمارارشتہ ایک دن کانہیں صدیوں کاہے، تحریک خلافت جب برصغیرمیں جب چلی تو ماؤں بہنوں نےاپنےزیورچندےمیں دےدیئے، جوترکی بھیجےگئے1/2
844808428836966401,mujibshami1,Thu Mar 23 07:09:59 +0000 2017,ur,"""محبت امن ہے اور
امن کا پیغام پاکستان""
#یوم_پاکستان🇵🇰 مبارک
#PakistanDay🇵🇰 https://t.co/dpLPvCyZEv"
844604742798131203,mujibshami1,Wed Mar 22 17:40:37 +0000 2017,ur,فیس بک کا ایک وفد پہلی بار پاکستان آ رہا ہے، ذمہ داران کو انہیں گستاخانہ مواد کے متعلق دلائل سے سمجھانی ہو گی جو امید ہے ان پر اثر کرے گی
844603737087918082,mujibshami1,Wed Mar 22 17:36:37 +0000 2017,ur,2/2جیسے ہم دہشتگردوں سے لڑ رہے ہیں اسی طرح سوشل میڈیا کےدہشتگردوں کا بھی مقابلہ کرنا ہے، اس پرپابندی لگاناتوان کےآگےہتھیارڈالنےکےمترادف ہوگا
844603415380574209,mujibshami1,Wed Mar 22 17:35:20 +0000 2017,ur,اس سےاتفاق ممکن نہیں کہ سوشل میڈیا بےسودہے، اس سےعلم وآگہی عام ہوئے، لوگ ایک دوسرےسے جڑےہیں، اسےبندکرنےکی بجائےگستاخوں کاسدباب کرنا ہوگا 1/2
844601306962644992,mujibshami1,Wed Mar 22 17:26:58 +0000 2017,ur,"حضرت ابوبکر صدیق رضی اللہ تعالیٰ عنہ کے یومِ وفات پر نذرانہ عقیدت، بعنوان ""زیارت""
https://t.co/ZH32DbhYnw"
844248456474644480,mujibshami1,Tue Mar 21 18:04:52 +0000 2017,ur,سپاٹ فکسنگ کےخلاف پاکستان میں فی الحال کوئی قانون نہیں ہےلہٰذا یہ جرم نہیں محض کرکٹ بورڈ کے ضابطےکی خلاف ورزی ہے، پہلے تو یہ قانون بنایاجائے
